31	30	-164	1741	
39	38	-163	1693	
47	45	-166	1747	
55	53	-167	1721	
63	61	-167	1769	
70	69	-166	1764	
78	77	-167	1681	
86	84	-166	1718	
94	92	-163	1715	
102	100	-160	1658	
110	108	-161	1662	
117	116	-164	1621	
125	124	-165	1713	
133	131	-164	1772	
141	139	-161	1696	
149	147	-161	1682	
156	155	-163	1669	
164	162	-164	1667	
172	170	-163	1719	
180	178	-162	1663	
187	186	-163	1644	
195	193	-162	1647	
203	201	-160	1758	
210	209	-158	1749	
218	216	-160	1662	
226	224	-163	1737	
233	232	-163	1750	
241	239	-160	1739	
249	247	-157	1702	
256	255	-157	1634	
264	262	-159	1681	
271	270	-159	1617	
279	277	-158	1649	
286	285	-159	1559	
294	292	-160	1596	
301	300	-159	1569	
309	307	-155	1704	
316	315	-153	1650	
324	322	-154	1592	
331	330	-158	1558	
339	337	-159	1710	
346	344	-155	1687	
353	352	-151	1664	
361	359	-151	1557	
368	366	-155	1595	
375	374	-156	1567	
383	381	-154	1632	
390	388	-152	1565	
397	395	-153	1542	
404	403	-154	1624	
411	410	-153	1598	
418	417	-151	1609	
426	424	-149	1510	
433	431	-150	1507	
440	438	-151	1569	
447	445	-150	1517	
454	452	-148	1554	
461	459	-147	1499	
468	466	-148	1448	
475	473	-150	1503	
482	480	-149	1532	
488	487	-147	1526	
495	494	-145	1522	
502	501	-147	1481	
509	507	-149	1424	
516	514	-149	1454	
522	521	-145	1584	
529	528	-141	1536	
536	534	-141	1430	
542	541	-144	1418	
549	547	-146	1470	
555	554	-144	1484	
562	560	-141	1414	
568	567	-132	1345	
575	573	-137	1244	
581	580	-146	1301	
588	586	-149	1444	
594	592	-144	1573	
600	599	-138	1567	
606	605	-135	1464	
613	611	-138	1360	
619	617	-141	1307	
625	624	-140	1313	
631	630	-136	1304	
637	636	-133	1278	
643	642	-134	1239	
649	648	-138	1237	
655	654	-138	1277	
661	660	-135	1302	
667	666	-132	1295	
673	671	-131	1241	
679	677	-133	1187	
684	683	-137	1160	
690	689	-136	1155	
696	694	-132	1146	
701	700	-128	1159	
707	706	-127	1191	
712	711	-129	1144	
718	717	-133	1193	
723	722	-134	1226	
729	727	-130	1199	
734	733	-126	1124	
739	738	-124	1086	
745	743	-125	1083	
750	749	-128	1069	
755	754	-131	1055	
760	759	-129	1127	
765	764	-124	1148	
770	769	-121	1085	
775	774	-120	1036	
780	779	-122	1039	
785	784	-125	1011	
790	789	-127	1055	
795	793	-124	1077	
799	798	-120	1014	
804	803	-116	988	
809	808	-116	944	
813	812	-119	982	
818	817	-123	977	
822	821	-125	1002	
827	826	-122	1008	
831	830	-117	1025	
836	834	-114	961	
840	839	-113	924	
844	843	-114	900	
848	847	-116	919	
852	851	-118	922	
856	855	-117	911	
860	859	-116	931	
864	863	-113	902	
868	867	-109	861	
872	871	-107	851	
876	875	-109	821	
880	879	-111	803	
883	882	-112	830	
887	886	-112	862	
891	890	-111	869	
894	893	-111	824	
898	897	-109	805	
901	900	-107	790	
904	903	-104	782	
908	907	-103	777	
911	910	-105	752	
914	913	-105	802	
917	916	-106	787	
920	919	-104	811	
924	922	-105	780	
926	925	-104	787	
929	928	-105	759	
932	931	-102	769	
935	934	-100	725	
938	937	-97	732	
941	940	-96	673	
943	942	-97	674	
946	945	-98	662	
948	947	-100	656	
951	950	-97	661	
953	952	-97	627	
955	954	-95	640	
958	957	-95	614	
960	959	-98	580	
962	961	-96	607	
964	963	-96	590	
966	965	-95	587	
968	967	-89	590	
970	969	-88	520	
972	971	-89	498	
974	973	-87	510	
975	975	-89	483	
977	976	-94	470	
979	978	-89	512	
980	980	-84	490	
982	981	-87	425	
983	982	-91	420	
985	984	-86	463	
986	985	-81	443	
987	986	-83	381	
988	988	-90	381	
990	989	-90	433	
991	990	-79	434	
992	991	-73	362	
993	992	-80	294	
993	993	-96	341	
994	993	-103	468	
995	994	-92	543	
996	995	-72	475	
996	996	-57	297	
997	996	-61	152	
998	997	-82	162	
998	997	-105	317	
998	997	-115	520	
999	998	-107	641	
999	998	-93	609	
999	998	-80	506	
999	999	-74	391	
999	999	-74	319	
999	999	-75	301	
999	999	-73	297	
999	999	-64	258	
999	999	-51	163	
999	999	-38	33	
999	998	-28	-114	
998	998	-24	-248	
998	998	-23	-336	
997	997	-27	-391	
997	997	-32	-404	
996	996	-34	-395	
996	995	-30	-406	
995	995	-20	-451	
994	994	-9	-550	
993	993	-1	-679	
993	993	1	-780	
992	992	-5	-831	
991	990	-19	-817	
989	989	-30	-735	
988	988	-26	-659	
987	987	-7	-686	
986	986	9	-833	
985	985	1	-990	
983	983	-21	-950	
982	981	-31	-781	
980	980	-16	-670	
979	979	1	-786	
977	977	0	-940	
975	975	-9	-953	
974	973	-12	-883	
972	972	-13	-880	
970	970	-11	-889	
968	968	-4	-896	
966	966	-4	-962	
964	964	-10	-987	
962	962	-10	-918	
960	960	-9	-928	
957	957	-7	-939	
955	955	-2	-959	
953	953	-4	-1001	
950	950	-5	-974	
948	948	-7	-989	
945	945	-6	-987	
943	943	-3	-1006	
940	940	-3	-1044	
938	938	-1	-1037	
935	935	-3	-1052	
932	932	-2	-1015	
929	929	-4	-1013	
926	926	-2	-988	
923	923	-3	-1007	
920	920	-1	-989	
917	917	-1	-1009	
914	914	1	-985	
911	911	0	-1022	
907	907	1	-1049	
904	904	0	-1079	
901	901	2	-1087	
897	897	2	-1089	
894	894	2	-1089	
890	890	2	-1064	
887	887	1	-1094	
883	883	3	-1105	
879	879	4	-1109	
876	876	5	-1104	
872	872	6	-1135	
868	868	5	-1163	
864	864	4	-1132	
860	860	6	-1147	
856	856	6	-1171	
852	852	5	-1159	
848	848	5	-1185	
844	844	6	-1168	
839	839	7	-1172	
835	835	9	-1208	
831	831	9	-1191	
826	826	7	-1221	
822	822	7	-1192	
817	818	8	-1210	
813	813	8	-1180	
808	808	8	-1201	
804	804	9	-1210	
799	799	10	-1208	
794	794	11	-1251	
789	790	11	-1217	
785	785	10	-1233	
780	780	9	-1256	
775	775	9	-1224	
770	770	11	-1267	
765	765	13	-1316	
760	760	13	-1281	
755	755	12	-1252	
749	749	11	-1266	
744	744	11	-1287	
739	739	12	-1256	
734	734	13	-1252	
728	728	15	-1304	
723	723	15	-1354	
717	718	13	-1358	
712	712	6	-1295	
706	706	9	-1202	
701	701	16	-1192	
695	695	21	-1257	
689	690	19	-1327	
684	684	14	-1353	
678	678	11	-1331	
672	672	12	-1336	
666	667	15	-1374	
661	661	17	-1420	
655	655	17	-1468	
649	649	16	-1506	
643	643	15	-1515	
637	637	14	-1516	
631	631	15	-1508	
624	625	17	-1518	
618	618	18	-1524	
612	612	18	-1519	
606	606	17	-1491	
600	600	15	-1445	
593	593	15	-1373	
587	587	17	-1308	
581	581	19	-1343	
574	574	19	-1405	
568	568	18	-1446	
561	561	16	-1467	
555	555	15	-1392	
548	548	19	-1373	
542	542	21	-1442	
535	535	22	-1487	
528	529	18	-1459	
522	522	16	-1366	
515	515	17	-1393	
508	508	20	-1429	
501	502	21	-1432	
495	495	20	-1440	
488	488	17	-1458	
481	481	17	-1389	
474	474	20	-1330	
467	467	22	-1385	
460	460	22	-1424	
453	453	19	-1391	
446	446	18	-1398	
439	439	20	-1338	
432	432	22	-1381	
425	425	23	-1448	
418	418	20	-1415	
411	411	18	-1424	
404	404	20	-1353	
396	397	23	-1397	
389	389	23	-1467	
382	382	20	-1441	
375	375	19	-1428	
367	367	21	-1348	
360	360	24	-1388	
353	353	23	-1399	
345	345	20	-1443	
338	338	19	-1357	
330	331	20	-1377	
323	323	23	-1388	
316	316	24	-1464	
308	308	21	-1411	
301	301	21	-1465	
293	293	21	-1428	
286	286	22	-1463	
278	278	22	-1414	
271	271	20	-1488	
263	263	21	-1458	
255	256	23	-1456	
248	248	24	-1472	
240	240	21	-1491	
233	233	19	-1505	
225	225	20	-1413	
217	218	23	-1451	
210	210	24	-1441	
202	202	21	-1451	
194	194	20	-1475	
187	187	21	-1443	
179	179	24	-1486	
171	171	23	-1441	
163	164	20	-1475	
156	156	20	-1499	
148	148	22	-1430	
140	140	23	-1492	
132	132	21	-1487	
124	125	20	-1412	
117	117	20	-1446	
109	109	22	-1423	
101	101	22	-1461	
93	93	20	-1495	
85	86	19	-1434	
78	78	21	-1464	
70	70	22	-1454	
62	62	20	-1457	
54	54	19	-1464	
46	46	20	-1392	
38	39	22	-1429	
31	31	21	-1491	
23	23	18	-1409	
15	15	18	-1414	
7	7	19	-1458	
-1	-1	22	-1412	
-9	-9	20	-1479	
-17	-16	18	-1510	
-24	-24	17	-1406	
-32	-32	19	-1432	
-40	-40	21	-1463	
-48	-48	19	-1426	
-56	-56	17	-1460	
-64	-63	17	-1425	
-71	-71	18	-1379	
-79	-79	18	-1441	
-87	-87	7	-1390	
-95	-95	12	-1272	
-103	-103	23	-1331	
-111	-110	27	-1406	
-118	-118	20	-1484	
-126	-126	12	-1406	
-134	-134	10	-1357	
-142	-142	15	-1365	
-150	-149	19	-1330	
-157	-157	18	-1427	
-165	-165	15	-1452	
-173	-173	14	-1362	
-181	-180	15	-1378	
-188	-188	14	-1353	
-196	-196	15	-1329	
-204	-203	15	-1347	
-211	-211	15	-1343	
-219	-219	15	-1382	
-227	-227	12	-1314	
-234	-234	12	-1333	
-242	-242	13	-1330	
-250	-249	16	-1332	
-257	-257	14	-1375	
-265	-265	11	-1352	
-272	-272	10	-1360	
-280	-280	12	-1282	
-287	-287	14	-1335	
-295	-295	12	-1302	
-302	-302	10	-1314	
-310	-310	9	-1228	
-317	-317	11	-1253	
-325	-325	12	-1243	
-332	-332	10	-1281	
-340	-339	9	-1202	
-347	-347	10	-1239	
-354	-354	12	-1227	
-362	-362	11	-1283	
-369	-369	8	-1219	
-376	-376	7	-1240	
-384	-383	8	-1219	
-391	-391	10	-1270	
-398	-398	10	-1281	
-405	-405	7	-1230	
-412	-412	6	-1258	
-419	-419	6	-1232	
-427	-427	8	-1270	
-434	-434	7	-1254	
-441	-441	5	-1202	
-448	-448	4	-1249	
-455	-455	5	-1227	
-462	-462	7	-1219	
-469	-469	6	-1261	
-476	-476	3	-1196	
-483	-483	2	-1171	
-489	-489	3	-1179	
-496	-496	5	-1191	
-503	-503	5	-1189	
-510	-510	2	-1211	
-517	-517	1	-1163	
-523	-523	2	-1094	
-530	-530	3	-1095	
-537	-537	4	-1147	
-543	-543	1	-1185	
-550	-550	-2	-1135	
-556	-556	-1	-1112	
-563	-563	2	-1144	
-569	-569	4	-1186	
-576	-576	1	-1213	
-582	-582	-3	-1145	
-589	-589	-4	-1050	
-595	-595	-2	-996	
-601	-601	1	-989	
-607	-607	1	-1050	
-614	-614	-3	-1099	
-620	-620	-8	-1102	
-626	-626	-7	-1097	
-632	-632	-4	-1114	
-638	-638	-1	-1148	
-644	-644	-2	-1193	
-650	-650	-7	-1197	
-656	-656	-10	-1150	
-662	-662	-8	-1116	
-668	-668	-5	-1133	
-674	-674	-3	-1161	
-680	-680	-5	-1189	
-685	-685	-10	-1185	
-691	-691	-12	-1159	
-697	-697	-10	-1142	
-702	-702	-7	-1125	
-708	-708	-5	-1086	
-713	-713	-7	-1044	
-719	-719	-12	-987	
-724	-724	-15	-926	
-730	-730	-13	-904	
-735	-735	-9	-943	
-740	-740	-7	-941	
-746	-746	-9	-962	
-751	-751	-13	-977	
-756	-756	-16	-963	
-761	-761	-17	-869	
-766	-766	-13	-820	
-771	-771	-11	-865	
-776	-776	-11	-890	
-781	-781	-13	-900	
-786	-786	-16	-903	
-791	-791	-18	-842	
-796	-796	-18	-797	
-800	-801	-17	-826	
-805	-805	-15	-822	
-810	-810	-14	-857	
-814	-814	-16	-828	
-819	-819	-24	-812	
-823	-824	-23	-762	
-828	-828	-17	-781	
-832	-832	-14	-786	
-837	-837	-17	-825	
-841	-841	-22	-804	
-845	-845	-24	-769	
-849	-849	-22	-715	
-853	-854	-20	-729	
-857	-858	-19	-758	
-861	-862	-22	-745	
-865	-866	-26	-745	
-869	-870	-26	-729	
-873	-873	-24	-687	
-877	-877	-23	-710	
-881	-881	-23	-732	
-884	-885	-25	-723	
-888	-888	-27	-712	
-892	-892	-27	-658	
-895	-895	-28	-668	
-899	-899	-27	-666	
-902	-902	-28	-668	
-905	-906	-28	-668	
-909	-909	-29	-626	
-912	-912	-30	-620	
-915	-916	-29	-577	
-918	-919	-29	-586	
-921	-922	-28	-573	
-925	-925	-31	-590	
-927	-928	-31	-566	
-930	-931	-33	-565	
-933	-934	-32	-526	
-936	-936	-33	-535	
-939	-939	-33	-503	
-942	-942	-34	-514	
-944	-944	-35	-481	
-947	-947	-36	-492	
-949	-950	-36	-486	
-952	-952	-34	-495	
-954	-954	-35	-512	
-956	-957	-35	-482	
-959	-959	-37	-500	
-961	-961	-40	-481	
-963	-963	-38	-445	
-965	-966	-39	-462	
-967	-968	-40	-448	
-969	-970	-37	-442	
-971	-971	-40	-458	
-973	-973	-43	-421	
-975	-975	-40	-385	
-976	-977	-42	-417	
-978	-979	-45	-403	
-980	-980	-42	-362	
-981	-982	-40	-385	
-983	-983	-45	-398	
-984	-985	-49	-357	
-986	-986	-42	-311	
-987	-987	-35	-368	
-988	-989	-42	-442	
-989	-990	-53	-411	
-991	-991	-53	-307	
-992	-992	-40	-276	
-993	-993	-33	-372	
-994	-994	-45	-434	
-994	-995	-64	-365	
-995	-996	-67	-204	
-996	-997	-47	-151	
-997	-997	-23	-295	
-997	-998	-17	-494	
-998	-998	-36	-566	
-999	-999	-64	-432	
-999	-1000	-80	-196	
-999	-1000	-75	-29	
-1000	-1000	-57	-26	
-1000	-1000	-44	-147	
-1000	-1001	-46	-251	
-1000	-1001	-56	-253	
-1000	-1001	-61	-184	
-1000	-1001	-57	-131	
-1000	-1001	-53	-148	
-1000	-1001	-62	-163	
-1000	-1001	-78	-85	
-1000	-1001	-88	60	
-1000	-1001	-91	181	
-999	-1000	-91	252	
-999	-1000	-97	288	
-998	-1000	-111	370	
-998	-999	-128	533	
-997	-999	-138	719	
-997	-998	-140	879	
-996	-997	-133	952	
-995	-996	-122	943	
-994	-995	-109	880	
-994	-995	-99	789	
-993	-994	-103	721	
-992	-993	-120	734	
-990	-992	-139	878	
-989	-991	-142	1033	
-988	-989	-127	1103	
-987	-988	-107	1027	
-986	-987	-104	868	
-984	-985	-122	825	
-983	-984	-138	950	
-981	-983	-132	1103	
-980	-981	-119	1071	
-978	-979	-117	957	
-976	-978	-120	933	
-975	-976	-121	975	
-973	-974	-127	989	
-971	-972	-134	1038	
-969	-970	-133	1134	
-967	-968	-130	1147	
-965	-966	-133	1117	
-963	-964	-134	1150	
-961	-962	-134	1159	
-958	-960	-134	1156	
-956	-957	-129	1159	
-954	-955	-128	1114	
-951	-953	-128	1129	
-949	-950	-130	1125	
-946	-948	-133	1134	
-944	-945	-132	1151	
-941	-943	-134	1135	
-939	-940	-132	1175	
-936	-937	-134	1151	
-933	-934	-135	1189	
-930	-932	-139	1203	
-927	-929	-142	1250	
-924	-926	-143	1285	
-921	-923	-139	1323	
-918	-919	-136	1282	
-915	-916	-132	1270	
-912	-913	-134	1220	
-908	-910	-136	1221	
-905	-907	-139	1190	
-902	-903	-139	1225	
-898	-900	-140	1246	
-895	-896	-142	1281	
-891	-893	-144	1318	
-888	-889	-147	1322	
-884	-886	-145	1331	
-880	-882	-142	1337	
-877	-878	-139	1321	
-873	-874	-137	1281	
-869	-870	-141	1278	
-865	-866	-144	1333	
-861	-862	-145	1362	
-857	-858	-148	1374	
-853	-854	-151	1423	
-849	-850	-150	1414	
-845	-846	-147	1430	
-840	-842	-143	1397	
-836	-837	-140	1386	
-832	-833	-143	1441	
-827	-829	-147	1426	
-823	-824	-152	1464	
-818	-820	-155	1475	
-814	-815	-155	1503	
-809	-811	-152	1525	
-805	-806	-145	1477	
-800	-801	-142	1454	
-795	-797	-143	1380	
-790	-792	-149	1431	
-786	-787	-155	1462	
-781	-782	-159	1503	
-776	-777	-157	1588	
-771	-772	-151	1575	
-766	-767	-145	1529	
-761	-762	-146	1535	
-756	-757	-150	1537	
-750	-752	-154	1504	
-745	-747	-158	1516	
-740	-741	-158	1578	
-735	-736	-153	1609	
-729	-731	-148	1574	
-724	-725	-149	1502	
-718	-720	-152	1516	
-713	-714	-157	1531	
-707	-709	-160	1612	
-702	-703	-160	1686	
-696	-698	-154	1690	
-690	-692	-150	1637	
-685	-686	-150	1573	
-679	-681	-154	1514	
-673	-675	-160	1488	
-667	-669	-163	1501	
-662	-663	-159	1492	
-656	-657	-153	1436	
-650	-651	-151	1378	
-644	-645	-153	1317	
-638	-639	-159	1309	
-632	-633	-163	1334	
-625	-627	-160	1371	
-619	-621	-155	1379	
-613	-615	-153	1376	
-607	-608	-156	1397	
-601	-602	-162	1484	
-594	-596	-166	1646	
-588	-590	-163	1784	
-582	-583	-158	1788	
-575	-577	-156	1668	
-569	-570	-159	1611	
-562	-564	-164	1636	
-556	-557	-165	1723	
-549	-551	-161	1742	
-543	-544	-157	1645	
-536	-538	-158	1610	
-529	-531	-163	1666	
-523	-524	-168	1731	
-516	-518	-166	1758	
-509	-511	-162	1765	
-502	-504	-160	1761	
-496	-497	-162	1717	
-489	-490	-165	1678	
-482	-484	-165	1756	
-475	-477	-162	1862	
-468	-470	-159	1773	
-461	-463	-161	1769	
-454	-456	-165	1765	
-447	-449	-166	1750	
-440	-442	-163	1814	
-433	-435	-160	1749	
-426	-427	-154	1706	
-419	-420	-163	1650	
-412	-413	-173	1630	
-404	-406	-178	1728	
-397	-399	-179	1816	
-390	-392	-179	1814	
-383	-385	-177	1848	
-376	-377	-171	1826	
-368	-370	-164	1880	
-361	-363	-160	1784	
-354	-355	-163	1745	
-346	-348	-168	1694	
-339	-341	-169	1848	
-331	-333	-166	1837	
-324	-326	-164	1830	
-317	-318	-165	1742	
-309	-311	-167	1779	
-302	-303	-166	1778	
-294	-296	-165	1819	
-287	-288	-164	1763	
-279	-281	-167	1809	
-272	-273	-169	1806	
-264	-266	-168	1838	
-256	-258	-165	1829	
-249	-250	-163	1741	
-241	-243	-167	1760	
-234	-235	-169	1727	
-226	-228	-168	1860	
-218	-220	-165	1790	
-211	-212	-166	1775	
-203	-205	-168	1769	
-195	-197	-167	1776	
-188	-189	-166	1828	
-180	-181	-164	1765	
-172	-174	-166	1789	
-164	-166	-167	1798	
-157	-158	-165	1761	
-149	-150	-162	1817	
-141	-143	-162	1732	
-133	-135	-165	1708	
-125	-127	-166	1780	
-118	-119	-165	1751	
-110	-111	-164	1749	
-102	-104	-165	1727	
-94	-96	-166	1695	
-86	-88	-165	1781	
-79	-80	-163	1753	
-71	-72	-161	1759	
-63	-65	-163	1744	
-55	-57	-166	1713	
-47	-49	-165	1877	
-39	-41	-164	1873	
-32	-33	-165	1785	
-24	-25	-167	1841	
-16	-17	-166	1877	
-8	-10	-164	1801	
0	-2	-162	1767	
8	6	-163	1734	
16	14	-164	1708	
23	22	-163	1782	
31	30	-162	1734	
39	37	-164	1703	
47	45	-167	1785	
55	53	-166	1780	
63	61	-163	1814	
70	69	-161	1795	
78	77	-163	1689	
86	85	-166	1729	
94	92	-164	1751	
102	100	-160	1713	
110	108	-158	1708	
117	116	-160	1645	
125	124	-161	1791	
133	131	-161	1823	
141	139	-161	1744	
149	147	-162	1740	
156	155	-163	1736	
164	162	-161	1716	
172	170	-158	1754	
180	178	-157	1642	
187	186	-160	1640	
195	193	-162	1657	
203	201	-160	1793	
210	209	-157	1793	
218	216	-157	1693	
226	224	-159	1754	
233	232	-159	1746	
241	239	-158	1752	
249	247	-156	1724	
256	255	-157	1668	
264	262	-158	1729	
271	270	-157	1662	
279	277	-155	1722	
286	285	-154	1620	
294	292	-156	1599	
301	300	-156	1577	
309	307	-155	1704	
316	315	-153	1665	
324	322	-154	1616	
331	330	-157	1596	
339	337	-156	1733	
346	344	-153	1721	
353	352	-149	1675	
361	359	-150	1594	
368	366	-152	1685	
375	374	-152	1635	
383	381	-151	1664	
390	388	-150	1585	
397	395	-151	1577	
404	403	-153	1594	
411	410	-151	1603	
418	417	-140	1613	
426	424	-141	1454	
433	431	-149	1454	
440	438	-156	1532	
447	445	-154	1567	
454	452	-147	1601	
461	459	-141	1517	
468	466	-141	1428	
475	473	-145	1454	
482	480	-147	1540	
488	487	-146	1538	
495	494	-145	1550	
502	501	-145	1507	
509	507	-147	1441	
516	514	-146	1456	
522	521	-142	1529	
529	528	-139	1541	
536	534	-140	1443	
542	541	-143	1409	
549	547	-144	1472	
555	554	-141	1478	
562	561	-138	1413	
568	567	-137	1347	
575	573	-139	1321	
581	580	-141	1362	
588	586	-140	1481	
594	593	-137	1557	
600	599	-135	1515	
606	605	-136	1452	
613	611	-138	1376	
619	618	-139	1340	
625	624	-136	1336	
631	630	-132	1315	
637	636	-132	1272	
643	642	-134	1262	
649	648	-137	1269	
655	654	-136	1299	
661	660	-133	1308	
667	666	-129	1288	
673	672	-128	1250	
679	677	-130	1193	
684	683	-133	1169	
690	689	-133	1146	
696	694	-129	1135	
701	700	-126	1166	
707	706	-125	1166	
712	711	-127	1150	
718	717	-131	1203	
723	722	-131	1220	
729	727	-127	1188	
734	733	-122	1110	
739	738	-121	1070	
745	743	-122	1066	
750	749	-125	1051	
755	754	-128	1033	
760	759	-126	1114	
765	764	-121	1142	
770	769	-118	1089	
775	774	-117	1031	
780	779	-120	1035	
785	784	-123	999	
790	789	-125	1049	
795	793	-123	1066	
799	798	-118	1013	
804	803	-114	987	
809	808	-114	949	
813	812	-116	985	
818	817	-120	975	
822	821	-121	996	
827	826	-119	1002	
831	830	-114	1020	
836	834	-111	955	
840	839	-110	924	
844	843	-111	902	
848	847	-114	919	
852	851	-116	930	
856	855	-115	931	
860	859	-113	949	
864	863	-110	917	
868	867	-107	877	
872	871	-105	870	
876	875	-107	834	
880	879	-108	816	
883	882	-109	831	
887	886	-109	855	
891	890	-108	863	
894	893	-109	826	
898	897	-106	795	
901	900	-104	774	
904	903	-102	768	
908	907	-101	779	
911	910	-102	755	
914	913	-102	798	
917	916	-103	780	
920	919	-102	808	
924	922	-103	769	
926	925	-102	781	
929	928	-102	759	
932	931	-99	764	
935	934	-98	717	
938	937	-94	725	
941	940	-94	673	
943	942	-95	675	
946	945	-96	661	
948	947	-97	657	
951	950	-94	661	
953	952	-94	612	
955	954	-92	623	
958	957	-93	608	
960	959	-96	591	
962	961	-94	617	
964	963	-91	599	
966	965	-91	580	
968	967	-87	577	
970	969	-88	525	
972	971	-89	533	
974	973	-85	549	
975	975	-85	496	
977	976	-90	472	
979	978	-86	511	
980	980	-82	483	
982	981	-86	428	
983	982	-89	436	
985	984	-83	475	
986	985	-77	445	
987	986	-80	372	
988	988	-88	368	
990	989	-88	431	
991	990	-78	440	
992	991	-71	381	
993	992	-78	317	
993	993	-93	354	
994	993	-100	476	
995	994	-89	542	
996	995	-69	470	
996	996	-54	297	
997	996	-59	153	
998	997	-80	158	
998	997	-103	317	
998	997	-112	520	
999	998	-104	631	
999	998	-89	596	
999	998	-76	488	
999	999	-70	372	
999	999	-71	309	
999	999	-72	294	
999	999	-69	288	
999	999	-61	247	
999	999	-48	157	
999	999	-34	24	
999	998	-24	-135	
998	998	-20	-275	
998	998	-20	-366	
997	997	-24	-409	
997	997	-29	-421	
996	996	-31	-405	
996	995	-27	-418	
995	995	-18	-468	
994	994	-7	-558	
993	993	1	-676	
993	993	3	-779	
992	992	-3	-830	
991	990	-16	-823	
989	989	-27	-745	
988	988	-24	-672	
987	987	-5	-691	
986	986	11	-836	
985	985	3	-1000	
983	983	-19	-955	
982	981	-29	-784	
980	980	-14	-670	
979	979	4	-785	
977	977	2	-940	
975	975	-7	-954	
974	973	-10	-873	
972	972	-11	-869	
970	970	-9	-877	
968	968	-2	-886	
966	966	-2	-953	
964	964	-8	-981	
962	962	-7	-913	
960	960	-6	-933	
957	957	-4	-938	
955	955	1	-960	
953	953	-2	-992	
950	950	-3	-954	
948	948	-4	-967	
945	945	-3	-971	
943	943	0	-996	
940	940	0	-1046	
938	938	1	-1034	
935	935	-1	-1032	
932	932	0	-1004	
929	929	-1	-1002	
926	926	0	-985	
923	923	0	-1003	
920	920	2	-986	
917	917	2	-998	
914	914	3	-981	
911	911	2	-1011	
907	908	3	-1037	
904	904	3	-1072	
901	901	5	-1078	
897	897	5	-1079	
894	894	4	-1079	
890	890	4	-1053	
887	887	3	-1096	
883	883	5	-1096	
879	879	7	-1102	
876	876	7	-1092	
872	872	8	-1123	
868	868	7	-1145	
864	864	7	-1127	
860	860	9	-1143	
856	856	8	-1170	
852	852	7	-1160	
848	848	8	-1176	
844	844	8	-1162	
839	839	10	-1178	
835	835	11	-1213	
831	831	11	-1195	
826	826	10	-1218	
822	822	5	-1193	
817	818	8	-1170	
813	813	14	-1164	
808	808	16	-1227	
804	804	14	-1245	
799	799	11	-1235	
794	794	10	-1253	
789	790	12	-1208	
785	785	13	-1236	
780	780	13	-1269	
775	775	12	-1249	
770	770	13	-1286	
765	765	14	-1302	
760	760	15	-1266	
755	755	14	-1251	
749	750	14	-1274	
744	744	13	-1288	
739	739	14	-1258	
734	734	15	-1262	
728	728	17	-1330	
723	723	17	-1365	
717	718	16	-1363	
712	712	15	-1311	
706	706	15	-1274	
701	701	15	-1239	
695	695	17	-1244	
689	690	18	-1280	
684	684	18	-1321	
678	678	18	-1347	
672	672	16	-1369	
666	667	15	-1385	
661	661	17	-1406	
655	655	19	-1445	
649	649	20	-1487	
643	643	19	-1518	
637	637	17	-1527	
631	631	16	-1511	
624	625	18	-1504	
618	619	21	-1515	
612	612	22	-1530	
606	606	20	-1510	
600	600	17	-1450	
593	593	16	-1360	
587	587	19	-1299	
581	581	22	-1333	
574	574	23	-1387	
568	568	21	-1424	
561	561	18	-1437	
555	555	17	-1377	
548	548	21	-1360	
542	542	24	-1435	
535	535	24	-1480	
528	529	20	-1442	
522	522	17	-1344	
515	515	19	-1381	
508	508	22	-1427	
501	502	25	-1457	
495	495	23	-1469	
488	488	20	-1487	
481	481	20	-1418	
474	474	22	-1357	
467	467	25	-1420	
460	460	24	-1455	
453	453	20	-1434	
446	446	20	-1433	
439	439	22	-1361	
432	432	25	-1378	
425	425	25	-1460	
418	418	22	-1425	
411	411	20	-1425	
403	404	22	-1343	
396	397	25	-1377	
389	389	26	-1457	
382	382	24	-1446	
375	375	22	-1444	
367	368	23	-1369	
360	360	25	-1414	
353	353	25	-1412	
345	345	23	-1461	
338	338	22	-1373	
330	331	23	-1411	
323	323	25	-1407	
316	316	25	-1462	
308	308	23	-1409	
301	301	23	-1464	
293	293	24	-1429	
286	286	26	-1471	
278	278	24	-1423	
271	271	22	-1483	
263	263	22	-1454	
255	256	25	-1441	
248	248	26	-1475	
240	240	24	-1490	
233	233	22	-1512	
225	225	22	-1423	
217	218	25	-1453	
210	210	26	-1452	
202	202	23	-1452	
194	194	23	-1482	
187	187	23	-1463	
179	179	24	-1489	
171	171	24	-1452	
163	164	23	-1467	
156	156	23	-1508	
148	148	24	-1438	
140	140	25	-1495	
132	132	23	-1480	
124	125	22	-1404	
117	117	23	-1431	
109	109	25	-1402	
101	101	25	-1439	
93	93	14	-1499	
85	86	17	-1385	
78	78	28	-1435	
70	70	33	-1478	
62	62	27	-1525	
54	54	18	-1515	
46	46	16	-1381	
38	39	21	-1383	
31	31	26	-1466	
23	23	26	-1445	
15	15	23	-1484	
7	7	20	-1516	
-1	-1	21	-1428	
-9	-9	21	-1482	
-17	-16	21	-1508	
-24	-24	21	-1423	
-32	-32	22	-1450	
-40	-40	22	-1458	
-48	-48	19	-1393	
-56	-56	20	-1429	
-64	-63	21	-1406	
-72	-71	23	-1398	
-79	-79	21	-1465	
-87	-87	18	-1399	
-95	-95	18	-1344	
-103	-103	21	-1378	
